4500 160.881517 0.283608410812
4500 138.499827 0.293229184345
4500 105.729663 0.35243711129
4500 85.891676 0.490133585981
4500 74.935069 0.683958699743
4500 67.173179 0.892171046713
4500 56.662723 0.971278638209
4500 46.510889 0.993467514415
4500 37.299303 0.997109108734
4500 30.092163 0.999874998766
4500 24.111571 0.999976973646
4500 19.140499 0.999865130248
5000 193.421301 0.231331574432
5000 142.411447 0.248563427963
5000 108.232334 0.302811435198
5000 85.953718 0.402907590917
5000 73.419063 0.589459917704
5000 64.918310 0.803250842482
5000 56.462979 0.94507979556
5000 47.200949 0.988077355284
5000 38.277075 0.99786906117
5000 31.298789 0.998554224002
5000 25.073749 0.999767267823
5000 20.049046 1.0
5500 198.277895 0.201032131595
5500 146.162079 0.20902321143
5500 109.715041 0.248041718211
5500 86.794866 0.333635243671
5500 72.468740 0.4840675
5500 62.959293 0.682799405962
5500 54.409131 0.838958857548
5500 46.181181 0.936454866028
5500 38.805923 0.982147382625
5500 31.765866 0.995412881766
5500 25.827602 0.999473667763
5500 20.605873 0.99976315361
6000 202.160912 0.162975497865
6000 148.932127 0.178104451891
6000 112.313201 0.205662584651
6000 88.233565 0.285254366951
6000 72.467974 0.409310604379
6000 61.797353 0.589059552905
6000 54.006466 0.786451287129
6000 46.067718 0.892536454589
6000 38.550291 0.958146423306
6000 31.872096 0.983131197863
6000 26.466296 0.981148081895
6000 22.036242 0.999424319381
6500 206.405681 0.137160915974
6500 152.201738 0.139523448197
6500 114.900289 0.181837892927
6500 89.320990 0.230242234752
6500 71.951756 0.343424934146
6500 60.968798 0.486601693083
6500 52.096189 0.657926846947
6500 45.506360 0.823929692073
6500 38.118177 0.893656007484
6500 32.078044 0.935186954216
6500 26.727547 0.969753487798
6500 22.660829 0.997286629474
7000 210.448921 0.114507180671
7000 155.605708 0.123979772663
7000 116.970089 0.147671298571
7000 91.056557 0.183908219793
7000 72.763510 0.261542708712
7000 60.182071 0.39851266806
7000 51.495676 0.587509836456
7000 44.002542 0.712066524187
7000 37.758117 0.810748998013
7000 32.053265 0.892872450914
7000 26.705968 0.933593653482
7000 22.649626 0.938477741381
7000 19.414815 0.978651241628
7000 16.100264 0.971256005649
7500 214.612292 0.0944937893628
7500 159.037407 0.100039876468
7500 120.212973 0.119472871333
7500 92.572576 0.159970309398
7500 73.620989 0.216050416229
7500 60.661735 0.336586793348
7500 50.924069 0.472626366688
7500 43.009322 0.592487227558
7500 37.033710 0.731573397331
7500 31.994090 0.841996251852
7500 27.169025 0.883749435361
7500 23.316033 0.96964556589
7500 19.540350 0.948363095728
7500 16.781020 0.987033511639
8000 218.279212 0.0786565717117
8000 162.017800 0.0850468043557
8000 122.433458 0.0966982287919
8000 94.385529 0.132065500934
8000 74.594654 0.189817984362
8000 60.922318 0.275722984273
8000 50.801496 0.384304056994
8000 42.861845 0.506620145455
8000 36.607933 0.64820112392
8000 31.069117 0.727936596062
8000 26.787534 0.841862360065
8000 22.820848 0.901667209083
8000 19.460138 0.903361233749
8000 16.790241 0.951529908768
8500 222.459308 0.0642370532682
8500 165.155376 0.0680510739788
8500 124.328979 0.0838625025257
8500 96.329961 0.101941416464
8500 75.372249 0.139458313166
8500 60.951005 0.214803532437
8500 50.384613 0.326456196461
8500 42.425437 0.440143819284
8500 36.676641 0.577252724676
8500 30.944800 0.665668010704
8500 26.598932 0.747666222059
8500 22.662999 0.816840827027
8500 19.604293 0.873800450315
8500 16.712591 0.882571166056
9000 225.853163 0.0530505722437
9000 168.174083 0.0603589378377
9000 127.192447 0.0690044999992
9000 97.502256 0.0830728135296
9000 76.822526 0.117964472043
9000 61.375391 0.16643430379
9000 50.751901 0.254709483514
9000 42.209472 0.331761516533
9000 35.887048 0.478258741589
9000 30.212580 0.548361761285
9000 26.215584 0.65958625617
9000 22.629416 0.733966918466
9000 19.662460 0.810221477163
9000 17.057665 0.867797934572
9500 229.445038 0.0495146775651
9500 171.467902 0.0556759620069
9500 129.775103 0.0590345117154
9500 99.884018 0.0746751768121
9500 77.847621 0.0943934657659
9500 62.917632 0.144356412599
9500 51.263554 0.207419642529
9500 42.609987 0.305842768479
9500 35.732248 0.384083487847
9500 30.332426 0.495391575156
9500 26.030419 0.591787945488
9500 22.270531 0.650614653281
9500 19.085442 0.70945973296
9500 16.728882 0.780246964515
10000 233.462505 0.0420329740771
10000 174.204262 0.0428613229085
10000 132.090314 0.0469395138707
10000 101.537900 0.0570383424882
10000 79.666411 0.0856568293583
10000 63.637554 0.120813625683
10000 51.517827 0.164263691358
10000 42.541401 0.244046040728
10000 35.952737 0.308025045148
10000 30.359062 0.404196084064
10000 25.982792 0.486310437126
10000 22.254768 0.547831846501
10000 19.347222 0.635686137024
10000 16.574391 0.69376433382
