6000 22.036242 0.00354902608121
6500 206.405681 0.00816260780702
6500 152.201738 0.0045784081214
6500 114.900289 0.00483895383494
6500 89.320990 0.00280855060962
6500 71.951756 0.00316841921733
6500 60.968798 0.00245899098714
6500 52.096189 0.00227924011532
6500 45.506360 0.00273971893057
6500 38.118177 0.00308308885616
6500 32.078044 0.0030163948001
6500 26.727547 0.00329278859488
6500 22.660829 0.00321695842131
7000 210.448921 0.00490658760041
7000 155.605708 0.00366499404428
7000 116.970089 0.00277945991967
7000 91.056557 0.00161419184425
7000 72.763510 0.00165951211547
7000 60.182071 0.00187732458856
7000 51.495676 0.00173697056464
7000 44.002542 0.00218463864989
7000 37.758117 0.00261408464318
7000 32.053265 0.00291136259533
7000 26.705968 0.00303720577069
7000 22.649626 0.00383080455498
7000 19.414815 0.00320354452265
7000 16.100264 0.00343891697705
7500 214.612292 0.00253343343652
7500 159.037407 0.00216604701995
7500 120.212973 0.00154892064959
7500 92.572576 0.00144943474622
7500 73.620989 0.00106705585521
7500 60.661735 0.0014064782405
7500 50.924069 0.00156627939252
7500 43.009322 0.00193511039102
7500 37.033710 0.0020140317497
7500 31.994090 0.00243389822319
7500 27.169025 0.00279685814432
7500 23.316033 0.00238230787583
7500 19.540350 0.00319665992886
7500 16.781020 0.00275159865821
8000 218.279212 0.00117132345801
8000 162.017800 0.00109251976112
8000 122.433458 0.00116639777344
8000 94.385529 0.00104534113396
8000 74.594654 0.000768049816469
8000 60.922318 0.000783378247594
8000 50.801496 0.00130917031547
8000 42.861845 0.00121390948739
8000 36.607933 0.00168953026227
8000 31.069117 0.00235475150902
8000 26.787534 0.00269996130601
8000 22.820848 0.00246337240851
8000 19.460138 0.00304234692386
8000 16.790241 0.00377287822847
8500 222.459308 0.00112316581166
8500 165.155376 0.000669302529912
8500 124.328979 0.000794875592927
8500 96.329961 0.00071780147662
8500 75.372249 0.000705137156935
8500 60.951005 0.000878565670413
8500 50.384613 0.000794536761775
8500 42.425437 0.0010942694112
8500 36.676641 0.00143608721468
8500 30.944800 0.00150841530149
8500 26.598932 0.00219428847223
8500 22.662999 0.00265339252727
8500 19.604293 0.00243035952797
8500 16.712591 0.0025820017471
9000 225.853163 0.000588850860137
9000 168.174083 0.000396042337702
9000 127.192447 0.000355542668572
9000 97.502256 0.000319187848087
9000 76.822526 0.000454734109977
9000 61.375391 0.000559059744334
9000 50.751901 0.000574922005701
9000 42.209472 0.000673882937646
9000 35.887048 0.00105285141505
9000 30.212580 0.00105176584589
9000 26.215584 0.00156201133298
9000 22.629416 0.00189828629084
9000 19.662460 0.00165176635765
9000 17.057665 0.0028002753862
9500 229.445038 0.000527851066389
9500 171.467902 0.000427167138222
9500 129.775103 0.000419161469641
9500 99.884018 0.000330973884173
9500 77.847621 0.000202983775118
9500 62.917632 0.000274716256118
9500 51.263554 0.000304905962855
9500 42.609987 0.000639650013898
9500 35.732248 0.000902488140823
9500 30.332426 0.000783898432979
9500 26.030419 0.00135671643592
9500 22.270531 0.00133153270862
9500 19.085442 0.0017866267077
9500 16.728882 0.00222617451971
10000 233.462505 0.000186432565173
10000 174.204262 0.000277264165166
10000 132.090314 0.000164495613162
10000 101.537900 0.000122037876749
10000 79.666411 0.000313989395289
10000 63.637554 0.00033716753336
10000 51.517827 0.000335264271198
10000 42.541401 0.000571665428922
10000 35.952737 0.000408113609165
10000 30.359062 0.000728845370926
10000 25.982792 0.000955587992507
10000 22.254768 0.00133550550304
10000 19.347222 0.00155892826263
10000 16.574391 0.00153989329021
