7500 16.781020 0.000349340424423
8000 218.279212 0.000141373353774
8000 162.017800 0.00020564890172
8000 122.433458 0.000150759882707
8000 94.385529 7.84000056378e-05
8000 74.594654 0.000118826103718
8000 60.922318 0.000145106736998
8000 50.801496 0.000175654158041
8000 42.861845 0.000174578095625
8000 36.607933 0.000189336332327
8000 31.069117 0.000266045194427
8000 26.787534 0.000463246624637
8000 22.820848 0.00034472045353
8000 19.460138 0.000314328230071
8000 16.790241 0.000483379903567
8500 222.459308 6.46534927057e-05
8500 165.155376 9.8166844723e-05
8500 124.328979 1.7665347654e-05
8500 96.329961 1.32299865583e-05
8500 75.372249 5.19916778067e-05
8500 60.951005 4.83813789749e-05
8500 50.384613 0.000115997862827
8500 42.425437 7.54885911283e-05
8500 36.676641 0.000142913381339
8500 30.944800 0.000182138197357
8500 26.598932 0.000253450200095
8500 22.662999 0.000407507918917
8500 19.604293 0.00041736517972
8500 16.712591 0.000423444385319
9000 225.853163 5.85555932125e-05
9000 168.174083 7.70449455416e-05
9000 127.192447 7.69509044385e-05
9000 97.502256 4.23933520158e-05
9000 76.822526 2.91008113835e-05
9000 61.375391 8.98040686526e-05
9000 50.751901 3.69466578229e-05
9000 42.209472 0.000100093947828
9000 35.887048 8.51050389202e-05
9000 30.212580 0.000126907885006
9000 26.215584 0.000199254543309
9000 22.629416 0.000201607976345
9000 19.662460 0.000163853128331
9000 17.057665 0.00049783286045
9500 229.445038 4.4443654335e-05
9500 171.467902 3.99366693173e-05
9500 129.775103 3.10054445561e-05
9500 99.884018 5.21945139143e-05
9500 77.847621 2.73644422906e-05
9500 62.917632 1.76331545625e-05
9500 51.263554 2.8166361091e-05
9500 42.609987 3.16353081674e-05
9500 35.732248 9.99942108615e-05
9500 30.332426 6.04410620809e-05
9500 26.030419 0.000238675169215
9500 22.270531 7.50708808782e-05
9500 19.085442 0.000115943646157
9500 16.728882 0.000310627912137
10000 233.462505 2.31453662532e-05
10000 174.204262 2.04481160173e-05
10000 132.090314 3.81431895335e-05
10000 101.537900 5.40348533662e-05
10000 79.666411 4.7737127551e-05
10000 63.637554 0.0
10000 51.517827 9.68644109587e-06
10000 42.541401 2.37279407048e-05
10000 35.952737 4.21284337965e-05
10000 30.359062 3.15436129879e-05
10000 25.982792 8.30776146056e-05
10000 22.254768 0.000244493440154
10000 19.347222 0.000147340760819
10000 16.574391 0.000299441333001
